4576;33452,21383875213;33899,68447298915;39643,21607162067
4577;33452,21383875213;33855,89645470363;40127,83848138038
4578;33452,21383875213;33739,333761345086;40789,28808330187
4579;33452,21383875213;33707,28220440873;39180,399257452955
4580;33452,21383875213;33978,85636537371;40925,56284415368
4581;33452,21383875213;33989,33031674579;40230,64471138741
4582;33452,21383875213;33926,55114887495;40698,26840599963
4583;33452,21383875213;33885,89419238854;40397,99823116586
4584;33452,21383875213;33897,78345668743;42003,160369908415
4585;33452,21383875213;33904,78161383418;40616,690627604905
4586;33452,21383875213;33864,09715245993;39417,46445640568
4587;33452,21383875213;33940,551604932865;40261,20646772368
4588;33452,21383875213;33745,41132356698;39201,21723184877
4589;33452,21383875213;34127,146334158344;42768,61039230976
4590;33452,21383875213;33741,7135132503;39853,12620396388
4591;33452,21383875213;34020,736603459314;40788,08441094987
4592;33452,21383875213;33794,54615328733;40392,501438746884
4593;33452,21383875213;33906,70396959006;39625,1660201913
4594;33452,21383875213;33831,66400276592;38787,3344992731
4595;33452,21383875213;33816,608587968396;40285,177309248604
4596;33452,21383875213;33726,287466340036;39828,975393617475
4597;33452,21383875213;33859,64609780208;40566,83754250347
4598;33452,21383875213;33801,37024151511;38843,2253897398
4599;33452,21383875213;33787,823810963826;40421,94930676943
4600;33452,21383875213;33888,291414673586;39607,22570984825
4601;33452,21383875213;33939,149411461745;40945,47981510303
4602;33452,21383875213;33785,02923071508;39567,3208266616
4603;33452,21383875213;33776,7996317398;40261,20646772368
4604;33452,21383875213;33864,584692834425;39390,28951663332
4605;33452,21383875213;33708,25093518075;39326,76104891529
4606;33452,21383875213;33687,77756056998;40498,653549866016
4607;33452,21383875213;33734,029313153915;39183,674254015204
4608;33452,21383875213;33904,074596462706;39679,37110498176
4609;33452,21383875213;33879,953168327134;39225,30030019555
4610;33452,21383875213;33724,25882827655;39231,4825943765
4611;33452,21383875213;33826,385128651986;40960,59172154849
4612;33452,21383875213;33944,27858955937;38902,186786106126
4613;33452,21383875213;33998,53015445337;40927,98761067084
4614;33452,21383875213;34005,55529939912;39181,133520978205
4615;33452,21383875213;33783,822848232696;39297,10157998449
4616;33452,21383875213;33832,25808441723;39239,07542037536
4617;33452,21383875213;33788,53677518206;38229,26587321787
4618;33452,21383875213;33889,72581181365;42320,738380606155
4619;33452,21383875213;33737,18870786634;40496,781925381794
4620;33452,21383875213;33775,173770283385;41006,659225189906
4621;33452,21383875213;33826,16308592497;41176,886774571445
4622;33452,21383875213;33831,76430630154;40651,13275949159
4623;33452,21383875213;33864,88902336168;40069,209832032444
4624;33452,21383875213;33817,34263628239;40772,77338829275
4625;33452,21383875213;33831,751504107444;40167,88869382638
4626;33452,21383875213;33746,269801701244;40491,213629297694
4627;33452,21383875213;34062,16135774703;40159,48931882538
4628;33452,21383875213;33869,995868008984;40692,49681986057
4629;33452,21383875213;33808,613150211604;40667,55849241893
4630;33452,21383875213;33821,718140683064;40472,18032670077
4631;33452,21383875213;33696,07335368619;39159,16487022562
4632;33452,21383875213;33569,740198397936;39560,94677600505
4633;33452,21383875213;33856,70937570254;39588,654170990856
4634;33452,21383875213;33881,603403646666;39190,89896805057
4635;33452,21383875213;33873,83807005091;40238,405811359204
4636;33452,21383875213;33970,74747745071;41677,65044494017
4637;33452,21383875213;33754,36327605249;40076,76618381855
4638;33452,21383875213;33931,96088565494;40927,98761067084
4639;33452,21383875213;33929,96116855608;40595,95270095819
4640;33452,21383875213;34088,051625835804;43314,8739584031
4641;33452,21383875213;33792,7619163719;40880,81386418999
4642;33452,21383875213;33914,15798848686;40620,362205050194
4643;33452,21383875213;33828,731419426564;40383,15445334169
4644;33452,21383875213;33878,489315866944;40864,67722596656
4645;33452,21383875213;33897,43895633736;40101,885624819
4646;33452,21383875213;33848,047697633505;40588,72396752555
4647;33452,21383875213;33778,397598049516;39563,27771809711
4648;33452,21383875213;33808,95460742761;40541,576515774235
4649;33452,21383875213;33908,97307281493;40194,38171651277
4650;33452,21383875213;33913,429097569984;39828,975393617475
4651;33452,21383875213;34160,32595866148;42460,74337560264
4652;33452,21383875213;33885,202224431734;40888,79261551792
4653;33452,21383875213;33978,41088085608;41011,122583370365
4654;33452,21383875213;33725,82387709653;38955,862729157954
4655;33452,21383875213;33815,11279992653;42621,19906473332
4656;33452,21383875213;33893,410750978146;41565,40570171341
4657;33452,21383875213;33907,299961665805;39783,15538694158
4658;33452,21383875213;33927,22545251981;41725,5218488662
4659;33452,21383875213;33804,524567820095;39442,35382874504
4660;33452,21383875213;33943,87492270339;40890,305182139586
4661;33452,21383875213;33680,81881621888;39773,685140498135
4662;33452,21383875213;33798,610811569044;39406,636907009
4663;33452,21383875213;33874,8634642517;41182,75695265307
4664;33452,21383875213;33854,45359460711;40507,59067905107
4665;33452,21383875213;33902,548581791205;40504,38351536233
4666;33452,21383875213;33839,733866260096;40503,43970199857
4667;33452,21383875213;33910,18117965027;39689,432294676815
4668;33452,21383875213;33987,199053575285;40940,444563578574
4669;33452,21383875213;34117,403819379826;42219,62561676128
4670;33452,21383875213;33775,09726631711;40119,30739715059
4671;33452,21383875213;33865,002337773796;40760,09376815855
4672;33452,21383875213;33855,30014443501;40364,68675916
4673;33452,21383875213;33876,064360056145;39931,75217309633
4674;33452,21383875213;33944,724048401666;41074,47052706814
4675;33452,21383875213;33820,596708464676;40341,63848959337
4676;33452,21383875213;33663,02420392096;40894,28189619014
4677;33452,21383875213;33786,79906144856;40290,43239433503
4678;33452,21383875213;33860,63782893081;39979,923312235
4679;33452,21383875213;33903,55863294578;40661,4316299092
4680;33452,21383875213;33951,687262783125;40312,56193280028
4681;33452,21383875213;33765,674749301346;38935,47621235445
4682;33452,21383875213;34002,22975110874;41151,57742894474
4683;33452,21383875213;33804,39659262393;39306,21630669173
4684;33452,21383875213;33933,03702924272;43563,1835417132
4685;33452,21383875213;33944,60956789083;40866,7267807783
4686;33452,21383875213;33811,01275228865;39457,55151373391
4687;33452,21383875213;34110,042322479094;40989,354940992445
4688;33452,21383875213;33902,93576679136;39881,96315187331
4689;33452,21383875213;33918,481828620155;45560,504546376935
4690;33452,21383875213;34024,64847879966;40813,90385071333
4691;33452,21383875213;33654,910004611695;39589,480372054604
4692;33452,21383875213;33860,12950256492;39260,19976433632
4693;33452,21383875213;33748,5706394278;39179,680467171005
4694;33452,21383875213;33728,0415533084;39954,11674158709
4695;33452,21383875213;33742,95029820011;42174,8024964765
4696;33452,21383875213;33983,720511189524;40534,55463631985
4697;33452,21383875213;33817,862815367;39066,46085332347
4698;33452,21383875213;33839,244869236725;40127,83848138038
4699;33452,21383875213;33842,534479107475;40238,405811359204
4700;33452,21383875213;33762,310102018004;41544,77849744249
4701;33452,21383875213;33743,089103949715;38978,58169378755
4702;33452,21383875213;33806,442197354656;39535,501374557534
4703;33452,21383875213;34004,21414190278;40730,310053184476
4704;33452,21383875213;33892,25640168851;42913,1042810967
4705;33452,21383875213;33824,40783024118;37471,83713216553
4706;33452,21383875213;33742,33475482635;38510,24443949121
4707;33452,21383875213;34066,57475120678;40916,0374207469
4708;33452,21383875213;33860,97778362994;40034,9014583083
4709;33452,21383875213;33770,958239001964;40414,054459896724
4710;33452,21383875213;33948,82000473864;40893,501539621946
4711;33452,21383875213;34000,14415859248;39136,589449793726
4712;33452,21383875213;33821,1002148324;39809,58064224766
4713;33452,21383875213;33649,50527844997;40410,16424909614
4714;33452,21383875213;33764,37777837923;40623,45253307654
4715;33452,21383875213;33926,34204867904;41478,67152818572
4716;33452,21383875213;33819,30191209609;40991,1745543303
4717;33452,21383875213;33931,62842782995;42299,09962261531
4718;33452,21383875213;33849,71811005285;40451,01092694242
4719;33452,21383875213;33750,71011964997;40265,69170135392
4720;33452,21383875213;33682,02518200406;38468,995234295944
4721;33452,21383875213;33831,246225785595;39689,65373819099
4722;33452,21383875213;34003,130345755046;40641,22723215939
4723;33452,21383875213;33780,972633276404;40803,150295493055
4724;33452,21383875213;33952,24925176103;40796,35150850476
4725;33452,21383875213;33764,41259628881;40649,703980725026
4726;33452,21383875213;33837,33161449935;39239,977864212306
4727;33452,21383875213;33816,12776196523;40395,398840425754
4728;33452,21383875213;33956,59530975878;41060,70901300001
4729;33452,21383875213;33801,28758474351;40059,86204342087
4730;33452,21383875213;33740,92377080355;39525,226622715454
4731;33452,21383875213;33870,6675614385;40035,99515930078
4732;33452,21383875213;33867,49919162687;40103,10011367277
4733;33452,21383875213;33807,81214269752;40855,497521757345
4734;33452,21383875213;33831,20427982625;40876,48556343989
4735;33452,21383875213;33825,43932472691;39506,13181826542
4736;33452,21383875213;33756,49492374596;40661,4316299092
4737;33452,21383875213;33804,256789034625;38856,95084930505
4738;33452,21383875213;33984,55784136994;40730,55521466149
4739;33452,21383875213;33813,63454640204;39349,99993848227
4740;33452,21383875213;33890,30078854547;40623,51994378751
4741;33452,21383875213;33881,98980213066;40657,50856104118
4742;33452,21383875213;33720,25685277462;40061,619535908925
4743;33452,21383875213;33727,99334863945;39331,479842118155
4744;33452,21383875213;33844,220641888765;40304,90958962822
4745;33452,21383875213;33773,784572893666;40265,572638404876
4746;33452,21383875213;34043,07260606559;41268,68201083567
4747;33452,21383875213;34008,23149058593;40903,651389615356
4748;33452,21383875213;33897,61355837805;40248,92744985031
4749;33452,21383875213;33791,30238913107;39700,365984219236
4750;33452,21383875213;33965,751606748796;40869,92521683432
4751;33452,21383875213;33681,41626902393;38200,54060201885
4752;33452,21383875213;34161,801082397775;42176,35874720109
4753;33452,21383875213;34157,98326861223;41804,537918240705
4754;33452,21383875213;34041,88610892743;40534,33482866903
4755;33452,21383875213;33857,045894026334;40109,486077183974
4756;33452,21383875213;33807,06982976082;40764,935570324036
4757;33452,21383875213;33898,76364067418;40271,373864156056
4758;33452,21383875213;33869,26111744583;40490,344779638974
4759;33452,21383875213;33749,83356858789;39635,915984717896
4760;33452,21383875213;33959,60189207237;42749,412135281986
4761;33452,21383875213;33843,46838397001;40564,35820588194
4762;33452,21383875213;33866,774504813904;39831,32160941668
4763;33452,21383875213;33858,91098239948;40401,73917689147
4764;33452,21383875213;33821,3033053914;40564,51185327239
4765;33452,21383875213;33728,833640575634;40565,97452009758
4766;33452,21383875213;33643,06674775487;39432,27932650025
4767;33452,21383875213;33987,081721508584;40012,64908240072
4768;33452,21383875213;33948,86162277036;39565,84186726003
4769;33452,21383875213;33898,29213491235;40955,133668242175
4770;33452,21383875213;34101,17704796416;40501,590231313996
4771;33452,21383875213;33964,91165621548;41186,25347057972
4772;33452,21383875213;33863,422081754936;41030,45049467126
4773;33452,21383875213;33992,21755215232;39633,822926801426
4774;33452,21383875213;33819,16619415125;40146,031694883786
4775;33452,21383875213;33808,776686324076;40184,12313518183
4776;33452,21383875213;33914,61089619596;39439,21147105564
4777;33452,21383875213;33847,146387790235;39455,24308740485
4778;33452,21383875213;33723,35616800598;40245,902025496
4779;33452,21383875213;33914,0452905948;40044,44420876164
4780;33452,21383875213;33948,63413405249;40962,04231591772
4781;33452,21383875213;33715,574436923365;40283,762485045176
4782;33452,21383875213;33881,08954912614;40778,02969636111
4783;33452,21383875213;33962,14272398629;40519,35129155959
4784;33452,21383875213;34063,683272989736;40888,353504856925
4785;33452,21383875213;33774,08726940383;40729,25208518405
4786;33452,21383875213;33732,980436010235;41109,77224398372
4787;33452,21383875213;34238,47515469562;42245,03784787081
4788;33452,21383875213;33640,95470345951;38269,77280303515
4789;33452,21383875213;33697,223994744134;38383,008994601834
4790;33452,21383875213;33742,08032268024;40248,82858126466
4791;33452,21383875213;33968,19296710468;40408,66107057146
4792;33452,21383875213;33912,4390528049;40110,78716210611
4793;33452,21383875213;33819,304861728524;40792,893007422295
4794;33452,21383875213;33904,123145674144;39477,69371673723
4795;33452,21383875213;33831,11207226874;42519,88247178354
4796;33452,21383875213;33843,624890566745;38829,27647058445
4797;33452,21383875213;33945,114569770005;41137,10536308711
4798;33452,21383875213;34123,3743253045;40968,67826614499
4799;33452,21383875213;33794,88089710566;39580,38494500161
4800;33452,21383875213;33763,57750437973;40126,30820210485
4801;33452,21383875213;34059,09106192358;39818,62431113348
4802;33452,21383875213;33783,31142007929;39887,90068803313
4803;33452,21383875213;33874,59481938887;43446,96853902593
4804;33452,21383875213;33826,37815225935;40299,02251052961
4805;33452,21383875213;34014,197456375055;40409,779468794506
4806;33452,21383875213;33741,27284534722;38652,5023353161
4807;33452,21383875213;33756,79775744788;40491,213629297694
4808;33452,21383875213;33976,92542610998;40657,50856104118
4809;33452,21383875213;34095,854418016774;40791,80011786169
4810;33452,21383875213;34306,308058116316;40534,33482866903
4811;33452,21383875213;33808,53078902206;40312,05335424538
